# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for potato planted 09-15
#   under underpv_medium (fall season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8940
# CROP: potato
# PLANTING_DATE: 09-15
# CONDITION: underpv_medium
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2011,78,2011-12-01,mid,1.15,0.8,4.62,4.43,4.43,1.0,1.0,45.0,2259.5,0.0
full_eto,001,2011,79,2011-12-02,mid,1.15,0.8,4.5,4.32,4.32,1.0,1.0,44.6,2304.1,0.0
full_eto,001,2011,80,2011-12-03,mid,1.15,0.8,4.98,4.78,4.78,1.0,1.0,44.6,2348.7,0.0
full_eto,001,2011,81,2011-12-04,mid,1.15,0.8,5.07,4.86,4.86,1.0,1.0,45.6,2394.3,0.0
full_eto,001,2011,82,2011-12-05,mid,1.15,0.8,4.47,4.29,4.29,1.0,1.0,45.0,2439.3,0.0
full_eto,001,2011,83,2011-12-06,mid,1.15,0.8,4.77,4.57,4.57,1.0,1.0,45.0,2484.3,0.0
full_eto,001,2011,84,2011-12-07,mid,1.15,0.8,4.45,4.27,4.27,1.0,0.953,39.6,2523.9,0.0
full_eto,001,2011,85,2011-12-08,mid,1.15,0.8,4.39,4.21,4.21,1.0,0.964,42.5,2566.5,0.0
full_eto,001,2011,86,2011-12-09,mid,1.15,0.8,4.18,4.02,4.02,1.0,0.893,40.6,2607.0,0.0
full_eto,001,2011,87,2011-12-10,mid,1.15,0.8,5.08,4.88,4.88,1.0,0.872,39.8,2646.8,0.0
full_eto,001,2011,88,2011-12-11,mid,1.15,0.8,4.88,4.69,4.69,1.0,0.963,43.7,2690.5,0.0
full_eto,001,2011,89,2011-12-12,mid,1.15,0.8,4.86,4.66,4.66,1.0,1.0,43.3,2733.8,0.0
full_eto,001,2011,90,2011-12-13,mid,1.15,0.8,4.53,4.35,4.35,1.0,1.0,42.9,2776.7,0.0
full_eto,001,2011,91,2011-12-14,mid,1.15,0.8,3.77,3.62,3.62,1.0,1.0,30.9,2807.5,0.0
full_eto,001,2011,92,2011-12-15,mid,1.15,0.8,4.74,4.55,4.55,1.0,0.959,41.1,2848.6,0.0
full_eto,001,2011,93,2011-12-16,mid,1.15,0.8,4.46,4.3,4.3,1.0,0.815,33.4,2882.0,0.0
full_eto,001,2011,94,2011-12-17,mid,1.15,0.8,4.28,4.11,4.11,1.0,0.959,41.9,2923.9,0.0
full_eto,001,2011,95,2011-12-18,mid,1.15,0.8,4.83,4.63,4.63,1.0,1.0,40.3,2964.2,0.0
full_eto,001,2011,96,2011-12-19,mid,1.15,0.8,4.99,4.77,4.77,1.0,1.0,39.4,3003.6,0.0
full_eto,001,2011,97,2011-12-20,mid,1.15,0.8,4.52,4.33,4.33,1.0,1.0,39.9,3043.5,0.0
full_eto,001,2011,98,2011-12-21,mid,1.15,0.8,3.3,3.17,3.17,1.0,1.0,28.7,3072.2,0.0
full_eto,001,2011,99,2011-12-22,mid,1.15,0.8,4.29,4.12,4.12,1.0,0.989,41.1,3113.3,0.0
full_eto,001,2011,100,2011-12-23,mid,1.15,0.8,4.05,3.89,3.89,1.0,0.946,39.7,3153.0,0.0
full_eto,001,2011,101,2011-12-24,late,1.15,0.8,3.73,3.58,3.58,1.0,0.823,34.6,3187.6,0.0
full_eto,001,2011,102,2011-12-25,late,1.129,0.792,3.68,3.48,3.48,1.0,0.745,30.9,3218.5,0.0
full_eto,001,2011,103,2011-12-26,late,1.108,0.783,4.43,4.11,4.11,1.0,0.825,35.5,3254.0,0.0
full_eto,001,2011,104,2011-12-27,late,1.087,0.775,4.38,3.97,3.97,1.0,0.922,39.1,3293.1,0.0
full_eto,001,2011,105,2011-12-28,late,1.066,0.766,4.37,3.89,3.89,1.0,0.916,37.8,3330.9,0.0
full_eto,001,2011,106,2011-12-29,late,1.045,0.758,3.76,3.28,3.29,1.0,0.94,37.8,3368.7,0.0
full_eto,001,2011,107,2011-12-30,late,1.024,0.749,3.94,3.36,3.44,1.0,1.0,18.1,3386.7,0.0
full_eto,001,2011,108,2011-12-31,late,1.003,0.741,4.21,3.53,3.53,1.0,0.915,29.4,3416.2,0.0
full_eto,001,2011,109,2012-01-01,late,0.982,0.733,3.67,3.02,3.02,1.0,0.743,30.0,3446.2,0.0
full_eto,001,2011,110,2012-01-02,late,0.961,0.724,3.82,3.08,3.08,1.0,0.727,27.5,3473.7,0.0
full_eto,001,2011,111,2012-01-03,late,0.939,0.716,4.18,3.28,3.28,1.0,0.793,31.2,3504.9,0.0
full_eto,001,2011,112,2012-01-04,late,0.918,0.707,3.98,3.06,3.06,1.0,0.845,33.6,3538.5,0.0
full_eto,001,2011,113,2012-01-05,late,0.897,0.699,3.89,2.92,2.92,1.0,0.776,30.7,3569.1,0.0
full_eto,001,2011,114,2012-01-06,late,0.876,0.691,3.78,2.78,2.78,1.0,0.68,26.8,3595.9,0.0
full_eto,001,2011,115,2012-01-07,late,0.855,0.682,3.63,2.6,2.6,1.0,0.772,30.5,3626.4,0.0
full_eto,001,2011,116,2012-01-08,late,0.834,0.674,4.07,2.84,2.84,1.0,0.746,26.8,3653.2,0.0
full_eto,001,2011,117,2012-01-09,late,0.813,0.665,3.91,2.67,2.67,1.0,0.653,24.2,3677.4,0.0
full_eto,001,2011,118,2012-01-10,late,0.792,0.657,3.95,2.62,2.62,1.0,0.794,27.8,3705.2,0.0
full_eto,001,2011,119,2012-01-11,late,0.771,0.648,3.62,2.34,2.34,1.0,0.657,23.6,3728.8,0.0
full_eto,001,2011,120,2012-01-12,late,0.75,0.64,3.77,2.38,2.38,1.0,0.57,21.1,3749.9,29686.0
full_eto,001,2012,1,2012-09-15,initial,0.5,0.1,9.92,4.1,4.1,1.0,0.555,5.0,5.0,0.0
full_eto,001,2012,2,2012-09-16,initial,0.5,0.105,9.53,3.94,3.94,1.0,0.453,4.2,9.2,0.0
full_eto,001,2012,3,2012-09-17,initial,0.5,0.11,9.46,3.91,3.91,1.0,0.325,3.1,12.3,0.0
full_eto,001,2012,4,2012-09-18,initial,0.5,0.115,10.36,4.28,4.28,1.0,0.219,2.2,14.5,0.0
full_eto,001,2012,5,2012-09-19,initial,0.5,0.12,9.89,4.08,4.08,1.0,0.331,3.5,18.0,0.0
full_eto,001,2012,6,2012-09-20,initial,0.5,0.125,8.56,3.53,3.53,1.0,0.346,3.8,21.8,0.0
full_eto,001,2012,7,2012-09-21,initial,0.5,0.13,8.65,3.58,3.58,1.0,0.554,6.3,28.0,0.0
full_eto,001,2012,8,2012-09-22,initial,0.5,0.135,8.26,3.41,3.41,1.0,0.598,7.1,35.1,0.0
full_eto,001,2012,9,2012-09-23,initial,0.5,0.14,8.5,3.51,3.51,1.0,0.636,7.6,42.7,0.0
full_eto,001,2012,10,2012-09-24,initial,0.5,0.145,8.95,3.7,3.7,1.0,0.742,9.2,51.9,0.0
full_eto,001,2012,11,2012-09-25,initial,0.5,0.15,8.9,3.68,3.68,1.0,0.693,8.9,60.9,0.0
full_eto,001,2012,12,2012-09-26,initial,0.5,0.155,9.08,3.75,3.75,1.0,0.632,8.2,69.1,0.0
full_eto,001,2012,13,2012-09-27,initial,0.5,0.16,9.56,3.95,3.95,1.0,0.447,5.7,74.8,0.0
full_eto,001,2012,14,2012-09-28,initial,0.5,0.165,9.08,3.75,3.75,1.0,0.237,3.0,77.8,0.0
full_eto,001,2012,15,2012-09-29,initial,0.5,0.17,9.0,3.72,3.72,1.0,0.276,3.4,81.2,0.0
full_eto,001,2012,16,2012-09-30,initial,0.5,0.175,8.26,3.41,3.41,1.0,0.212,2.6,83.8,0.0
full_eto,001,2012,17,2012-10-01,initial,0.5,0.18,8.37,3.46,3.46,1.0,0.152,1.7,85.5,0.0
full_eto,001,2012,18,2012-10-02,initial,0.5,0.185,8.06,3.33,3.33,1.0,0.404,4.9,90.5,0.0
full_eto,001,2012,19,2012-10-03,initial,0.5,0.19,8.17,3.38,3.38,1.0,0.431,6.0,96.5,0.0
full_eto,001,2012,20,2012-10-04,initial,0.5,0.195,8.58,3.55,3.55,1.0,0.586,9.2,105.6,0.0
full_eto,001,2012,21,2012-10-05,initial,0.5,0.2,8.83,3.65,3.65,1.0,0.722,11.4,117.1,0.0
full_eto,001,2012,22,2012-10-06,initial,0.5,0.205,7.4,3.06,3.06,1.0,0.767,12.0,129.1,0.0
full_eto,001,2012,23,2012-10-07,initial,0.5,0.21,7.6,3.15,3.15,1.0,0.913,15.4,144.5,0.0
full_eto,001,2012,24,2012-10-08,initial,0.5,0.215,7.59,3.14,3.14,1.0,0.907,15.6,160.0,0.0
full_eto,001,2012,25,2012-10-09,initial,0.5,0.22,7.83,3.24,3.24,1.0,0.955,17.1,177.2,0.0
full_eto,001,2012,26,2012-10-10,development,0.5,0.22,7.65,3.17,3.17,1.0,0.902,15.8,193.0,0.0
full_eto,001,2012,27,2012-10-11,development,0.522,0.24,7.35,3.18,3.18,1.0,0.656,12.4,205.4,0.0
full_eto,001,2012,28,2012-10-12,development,0.545,0.26,7.16,3.23,3.23,1.0,0.666,13.2,218.5,0.0
full_eto,001,2012,29,2012-10-13,development,0.567,0.28,7.49,3.52,3.52,1.0,0.728,15.0,233.6,0.0
full_eto,001,2012,30,2012-10-14,development,0.59,0.3,7.89,3.85,3.85,1.0,0.703,15.0,248.6,0.0
full_eto,001,2012,31,2012-10-15,development,0.612,0.32,7.79,3.94,3.94,1.0,0.501,11.5,260.1,0.0
full_eto,001,2012,32,2012-10-16,development,0.634,0.34,8.4,4.4,4.4,1.0,0.246,6.3,266.4,0.0
full_eto,001,2012,33,2012-10-17,development,0.657,0.36,8.39,4.55,4.55,1.0,0.165,4.2,270.6,0.0
full_eto,001,2012,34,2012-10-18,development,0.679,0.38,6.75,3.79,3.79,1.0,0.438,10.1,280.7,0.0
full_eto,001,2012,35,2012-10-19,development,0.702,0.4,6.73,3.91,3.91,1.0,0.547,11.2,291.9,0.0
full_eto,001,2012,36,2012-10-20,development,0.724,0.42,6.92,4.15,4.56,1.0,0.66,14.6,306.5,0.0
full_eto,001,2012,37,2012-10-21,development,0.747,0.44,6.95,4.3,4.41,1.0,0.758,15.7,322.3,0.0
full_eto,001,2012,38,2012-10-22,development,0.769,0.46,5.8,3.69,4.06,1.0,0.92,26.1,348.3,0.0
full_eto,001,2012,39,2012-10-23,development,0.791,0.48,6.14,4.02,4.02,1.0,0.831,27.8,376.1,0.0
full_eto,001,2012,40,2012-10-24,development,0.814,0.5,6.03,4.06,4.06,1.0,0.809,24.8,400.9,0.0
full_eto,001,2012,41,2012-10-25,development,0.836,0.52,6.08,4.22,4.22,1.0,0.992,35.7,436.6,0.0
full_eto,001,2012,42,2012-10-26,development,0.859,0.54,5.93,4.22,4.22,1.0,1.0,37.5,474.0,0.0
full_eto,001,2012,43,2012-10-27,development,0.881,0.56,6.06,4.43,4.43,1.0,0.911,35.5,509.6,0.0
full_eto,001,2012,44,2012-10-28,development,0.903,0.58,6.26,4.69,4.69,1.0,0.94,38.3,547.8,0.0
full_eto,001,2012,45,2012-10-29,development,0.926,0.6,7.37,5.65,5.65,1.0,0.844,35.3,583.1,0.0
full_eto,001,2012,46,2012-10-30,development,0.948,0.62,6.75,5.3,5.3,1.0,0.752,31.5,614.6,0.0
full_eto,001,2012,47,2012-10-31,development,0.971,0.64,6.35,5.1,5.1,1.0,0.777,30.9,645.5,0.0
full_eto,001,2012,48,2012-11-01,development,0.993,0.66,6.86,5.64,5.64,1.0,0.652,26.8,672.3,0.0
full_eto,001,2012,49,2012-11-02,development,1.016,0.68,6.65,5.59,5.59,1.0,0.492,21.5,693.8,0.0
full_eto,001,2012,50,2012-11-03,development,1.038,0.7,5.44,4.68,4.85,1.0,0.887,15.3,709.2,0.0
full_eto,001,2012,51,2012-11-04,development,1.06,0.72,5.31,4.66,4.76,1.0,0.812,16.3,725.4,0.0
full_eto,001,2012,52,2012-11-05,development,1.083,0.74,6.51,5.83,6.41,1.0,0.647,24.4,749.8,0.0
full_eto,001,2012,53,2012-11-06,development,1.105,0.76,5.82,5.32,5.86,1.0,0.748,24.2,774.0,0.0
full_eto,001,2012,54,2012-11-07,development,1.128,0.78,5.93,5.54,5.57,1.0,0.848,39.3,813.4,0.0
full_eto,001,2012,55,2012-11-08,development,1.15,0.8,5.75,5.48,5.48,1.0,1.0,48.4,861.8,0.0
full_eto,001,2012,56,2012-11-09,mid,1.15,0.8,5.07,4.83,5.32,1.0,1.0,49.3,911.1,0.0
full_eto,001,2012,57,2012-11-10,mid,1.15,0.8,4.88,4.67,4.67,1.0,1.0,52.7,963.8,0.0
full_eto,001,2012,58,2012-11-11,mid,1.15,0.8,4.96,4.75,4.75,1.0,1.0,51.9,1015.7,0.0
full_eto,001,2012,59,2012-11-12,mid,1.15,0.8,5.26,5.04,5.04,1.0,1.0,51.0,1066.7,0.0
full_eto,001,2012,60,2012-11-13,mid,1.15,0.8,5.0,4.78,4.78,1.0,1.0,46.1,1112.7,0.0
full_eto,001,2012,61,2012-11-14,mid,1.15,0.8,5.4,5.16,5.16,1.0,1.0,49.9,1162.6,0.0
full_eto,001,2012,62,2012-11-15,mid,1.15,0.8,5.76,5.5,5.5,1.0,1.0,50.1,1212.8,0.0
full_eto,001,2012,63,2012-11-16,mid,1.15,0.8,5.88,5.61,5.61,1.0,1.0,43.7,1256.5,0.0
full_eto,001,2012,64,2012-11-17,mid,1.15,0.8,4.57,4.36,4.79,1.0,1.0,39.9,1296.4,0.0
full_eto,001,2012,65,2012-11-18,mid,1.15,0.8,5.6,5.35,5.88,1.0,1.0,38.6,1334.9,0.0
full_eto,001,2012,66,2012-11-19,mid,1.15,0.8,5.16,4.93,4.93,1.0,1.0,42.6,1377.6,0.0
full_eto,001,2012,67,2012-11-20,mid,1.15,0.8,4.14,3.95,3.95,1.0,1.0,43.3,1420.8,0.0
full_eto,001,2012,68,2012-11-21,mid,1.15,0.8,4.36,4.16,4.16,1.0,1.0,41.1,1462.0,0.0
full_eto,001,2012,69,2012-11-22,mid,1.15,0.8,4.9,4.67,4.67,1.0,1.0,42.0,1504.0,0.0
full_eto,001,2012,70,2012-11-23,mid,1.15,0.8,4.4,4.21,4.21,1.0,1.0,45.6,1549.6,0.0
full_eto,001,2012,71,2012-11-24,mid,1.15,0.8,4.69,4.49,4.49,1.0,1.0,45.0,1594.6,0.0
full_eto,001,2012,72,2012-11-25,mid,1.15,0.8,4.69,4.49,4.51,1.0,1.0,45.4,1640.0,0.0
full_eto,001,2012,73,2012-11-26,mid,1.15,0.8,4.7,4.5,4.5,1.0,1.0,46.7,1686.8,0.0
full_eto,001,2012,74,2012-11-27,mid,1.15,0.8,4.51,4.32,4.32,1.0,1.0,46.5,1733.3,0.0
full_eto,001,2012,75,2012-11-28,mid,1.15,0.8,5.22,4.99,4.99,1.0,1.0,45.6,1778.9,0.0
full_eto,001,2012,76,2012-11-29,mid,1.15,0.8,5.15,4.92,4.92,1.0,1.0,45.0,1823.9,0.0
full_eto,001,2012,77,2012-11-30,mid,1.15,0.8,4.17,3.98,3.98,1.0,1.0,44.4,1868.2,0.0
full_eto,001,2012,78,2012-12-01,mid,1.15,0.8,4.46,4.26,4.26,1.0,1.0,39.4,1907.7,0.0
full_eto,001,2012,79,2012-12-02,mid,1.15,0.8,5.24,5.0,5.0,1.0,1.0,44.1,1951.8,0.0
full_eto,001,2012,80,2012-12-03,mid,1.15,0.8,4.99,4.76,4.76,1.0,1.0,42.2,1994.0,0.0
full_eto,001,2012,81,2012-12-04,mid,1.15,0.8,4.35,4.16,4.16,1.0,1.0,18.0,2012.0,0.0
full_eto,001,2012,82,2012-12-05,mid,1.15,0.8,3.5,3.36,3.36,1.0,0.996,15.8,2027.8,0.0
full_eto,001,2012,83,2012-12-06,mid,1.15,0.8,4.33,4.16,4.16,1.0,1.0,39.4,2067.2,0.0
full_eto,001,2012,84,2012-12-07,mid,1.15,0.8,4.34,4.16,4.16,1.0,1.0,37.7,2105.0,0.0
full_eto,001,2012,85,2012-12-08,mid,1.15,0.8,4.72,4.52,4.52,1.0,1.0,44.6,2149.5,0.0
full_eto,001,2012,86,2012-12-09,mid,1.15,0.8,3.74,3.58,3.58,1.0,1.0,34.9,2184.4,0.0
full_eto,001,2012,87,2012-12-10,mid,1.15,0.8,4.42,4.24,4.24,1.0,1.0,43.1,2227.5,0.0
full_eto,001,2012,88,2012-12-11,mid,1.15,0.8,3.92,3.77,3.77,1.0,0.886,34.6,2262.1,0.0
full_eto,001,2012,89,2012-12-12,mid,1.15,0.8,3.97,3.82,3.82,1.0,0.938,41.0,2303.1,0.0
full_eto,001,2012,90,2012-12-13,mid,1.15,0.8,4.11,3.95,3.95,1.0,0.919,40.6,2343.7,0.0
full_eto,001,2012,91,2012-12-14,mid,1.15,0.8,4.62,4.44,4.44,1.0,0.973,39.2,2382.9,0.0
full_eto,001,2012,92,2012-12-15,mid,1.15,0.8,3.89,3.73,3.73,1.0,0.969,38.6,2421.5,0.0
full_eto,001,2012,93,2012-12-16,mid,1.15,0.8,4.64,4.46,4.46,1.0,0.955,41.7,2463.2,0.0
full_eto,001,2012,94,2012-12-17,mid,1.15,0.8,3.75,3.6,3.6,1.0,0.948,41.5,2504.7,0.0
full_eto,001,2012,95,2012-12-18,mid,1.15,0.8,3.82,3.66,3.66,1.0,1.0,42.4,2547.1,0.0
full_eto,001,2012,96,2012-12-19,mid,1.15,0.8,4.51,4.33,4.33,1.0,0.994,42.6,2589.7,0.0
full_eto,001,2012,97,2012-12-20,mid,1.15,0.8,3.64,3.5,3.5,1.0,0.89,33.2,2622.9,0.0
full_eto,001,2012,98,2012-12-21,mid,1.15,0.8,3.28,3.16,3.16,1.0,0.74,28.5,2651.4,0.0
full_eto,001,2012,99,2012-12-22,mid,1.15,0.8,3.48,3.35,3.35,1.0,0.817,33.8,2685.2,0.0
full_eto,001,2012,100,2012-12-23,mid,1.15,0.8,3.86,3.71,3.71,1.0,0.853,36.4,2721.6,0.0
full_eto,001,2012,101,2012-12-24,late,1.15,0.8,3.98,3.83,3.83,1.0,0.895,36.5,2758.0,0.0
full_eto,001,2012,102,2012-12-25,late,1.129,0.792,4.3,4.05,4.07,1.0,0.919,35.1,2793.1,0.0
full_eto,001,2012,103,2012-12-26,late,1.108,0.783,4.74,4.39,4.39,1.0,0.947,40.1,2833.2,0.0
full_eto,001,2012,104,2012-12-27,late,1.087,0.775,4.36,3.95,3.95,1.0,1.0,41.9,2875.2,0.0
full_eto,001,2012,105,2012-12-28,late,1.066,0.766,3.8,3.37,3.37,1.0,1.0,42.1,2917.2,0.0
full_eto,001,2012,106,2012-12-29,late,1.045,0.758,3.92,3.42,3.42,1.0,0.991,39.4,2956.7,0.0
full_eto,001,2012,107,2012-12-30,late,1.024,0.749,4.05,3.46,3.46,1.0,0.901,30.0,2986.7,0.0
full_eto,001,2012,108,2012-12-31,late,1.003,0.741,4.33,3.62,3.62,1.0,1.0,40.5,3027.2,0.0
full_eto,001,2012,109,2013-01-01,late,0.982,0.733,4.07,3.34,3.34,1.0,0.938,35.0,3062.1,0.0
full_eto,001,2012,110,2013-01-02,late,0.961,0.724,4.34,3.48,3.48,1.0,0.938,33.9,3096.0,0.0
full_eto,001,2012,111,2013-01-03,late,0.939,0.716,4.94,3.88,3.88,1.0,0.961,35.0,3131.0,0.0
full_eto,001,2012,112,2013-01-04,late,0.918,0.707,3.9,2.99,2.99,1.0,0.934,36.1,3167.1,0.0
full_eto,001,2012,113,2013-01-05,late,0.897,0.699,3.7,2.78,2.78,1.0,0.781,30.3,3197.4,0.0
full_eto,001,2012,114,2013-01-06,late,0.876,0.691,4.06,2.98,2.98,1.0,0.789,29.0,3226.4,0.0
full_eto,001,2012,115,2013-01-07,late,0.855,0.682,2.92,2.1,2.17,1.0,0.703,16.7,3243.1,0.0
full_eto,001,2012,116,2013-01-08,late,0.834,0.674,4.12,2.88,2.96,1.0,0.721,26.3,3269.4,0.0
full_eto,001,2012,117,2013-01-09,late,0.813,0.665,3.0,2.05,2.25,1.0,0.535,11.8,3281.2,0.0
full_eto,001,2012,118,2013-01-10,late,0.792,0.657,3.17,2.11,2.11,1.0,0.431,14.6,3295.7,0.0
full_eto,001,2012,119,2013-01-11,late,0.771,0.648,3.32,2.16,2.16,1.0,0.523,19.6,3315.4,0.0
full_eto,001,2012,120,2013-01-12,late,0.75,0.64,4.12,2.59,2.59,1.0,0.741,22.9,3338.2,27840.0
full_eto,001,2013,1,2013-09-15,initial,0.5,0.1,10.01,4.14,4.14,1.0,0.282,2.4,2.4,0.0
full_eto,001,2013,2,2013-09-16,initial,0.5,0.105,8.76,3.62,3.62,1.0,0.424,3.9,6.4,0.0
full_eto,001,2013,3,2013-09-17,initial,0.5,0.11,9.82,4.06,4.06,1.0,0.542,5.5,11.9,0.0
full_eto,001,2013,4,2013-09-18,initial,0.5,0.115,10.34,4.27,4.27,1.0,0.257,2.6,14.5,0.0
full_eto,001,2013,5,2013-09-19,initial,0.5,0.12,10.9,4.5,4.5,1.0,0.0,0.0,14.5,0.0
full_eto,001,2013,6,2013-09-20,initial,0.5,0.125,8.73,3.6,3.6,1.0,0.234,2.5,16.9,0.0
full_eto,001,2013,7,2013-09-21,initial,0.5,0.13,10.37,4.28,4.28,1.0,0.426,4.9,21.8,0.0
full_eto,001,2013,8,2013-09-22,initial,0.5,0.135,9.07,3.75,3.75,1.0,0.453,5.1,27.0,0.0
full_eto,001,2013,9,2013-09-23,initial,0.5,0.14,8.3,3.43,3.43,1.0,0.252,3.0,29.9,0.0
full_eto,001,2013,10,2013-09-24,initial,0.5,0.145,8.14,3.37,3.37,1.0,0.574,7.2,37.1,0.0
full_eto,001,2013,11,2013-09-25,initial,0.5,0.15,8.66,3.58,3.58,1.0,0.762,10.2,47.3,0.0
full_eto,001,2013,12,2013-09-26,initial,0.5,0.155,9.14,3.79,3.79,1.0,0.774,10.6,57.9,0.0
full_eto,001,2013,13,2013-09-27,initial,0.5,0.16,8.7,3.6,3.6,1.0,0.656,9.1,66.9,0.0
full_eto,001,2013,14,2013-09-28,initial,0.5,0.165,8.37,3.47,3.47,1.0,0.796,11.3,78.3,0.0
full_eto,001,2013,15,2013-09-29,initial,0.5,0.17,7.53,3.12,3.12,1.0,0.853,12.7,91.0,0.0
full_eto,001,2013,16,2013-09-30,initial,0.5,0.175,7.53,3.12,3.12,1.0,0.913,13.9,104.9,0.0
full_eto,001,2013,17,2013-10-01,initial,0.5,0.18,7.59,3.14,3.14,1.0,0.94,14.5,119.4,0.0
full_eto,001,2013,18,2013-10-02,initial,0.5,0.185,8.86,3.67,3.67,1.0,0.709,11.2,130.6,0.0
full_eto,001,2013,19,2013-10-03,initial,0.5,0.19,7.86,3.25,3.25,1.0,0.629,9.8,140.4,0.0
full_eto,001,2013,20,2013-10-04,initial,0.5,0.195,8.68,3.59,3.59,1.0,0.845,13.7,154.1,0.0
full_eto,001,2013,21,2013-10-05,initial,0.5,0.2,7.63,3.16,3.16,1.0,1.0,16.3,170.3,0.0
full_eto,001,2013,22,2013-10-06,initial,0.5,0.205,8.29,3.44,3.44,1.0,1.0,17.2,187.6,0.0
full_eto,001,2013,23,2013-10-07,initial,0.5,0.21,8.47,3.52,3.52,1.0,1.0,17.4,205.0,0.0
full_eto,001,2013,24,2013-10-08,initial,0.5,0.215,8.46,3.5,3.5,1.0,1.0,17.6,222.6,0.0
full_eto,001,2013,25,2013-10-09,initial,0.5,0.22,8.97,3.71,3.71,1.0,0.766,13.4,235.9,0.0
full_eto,001,2013,26,2013-10-10,development,0.5,0.22,8.14,3.37,3.37,1.0,0.929,16.6,252.5,0.0
full_eto,001,2013,27,2013-10-11,development,0.522,0.24,8.12,3.51,3.51,1.0,0.793,15.4,267.9,0.0
full_eto,001,2013,28,2013-10-12,development,0.545,0.26,8.1,3.65,3.65,1.0,0.922,18.9,286.8,0.0
full_eto,001,2013,29,2013-10-13,development,0.567,0.28,8.15,3.83,3.83,1.0,0.997,22.4,309.2,0.0
full_eto,001,2013,30,2013-10-14,development,0.59,0.3,7.26,3.55,3.55,1.0,1.0,23.5,332.7,0.0
full_eto,001,2013,31,2013-10-15,development,0.612,0.32,7.54,3.83,3.83,1.0,0.994,24.9,357.5,0.0
full_eto,001,2013,32,2013-10-16,development,0.634,0.34,7.72,4.06,4.06,1.0,1.0,25.5,383.0,0.0
full_eto,001,2013,33,2013-10-17,development,0.657,0.36,7.11,3.87,3.87,1.0,1.0,27.3,410.3,0.0
full_eto,001,2013,34,2013-10-18,development,0.679,0.38,8.05,4.53,4.53,1.0,0.794,22.6,433.0,0.0
full_eto,001,2013,35,2013-10-19,development,0.702,0.4,6.65,3.87,3.87,1.0,1.0,30.5,463.5,0.0
full_eto,001,2013,36,2013-10-20,development,0.724,0.42,7.61,4.57,4.57,1.0,1.0,31.3,494.8,0.0
full_eto,001,2013,37,2013-10-21,development,0.747,0.44,7.65,4.73,4.73,1.0,0.922,28.7,523.5,0.0
full_eto,001,2013,38,2013-10-22,development,0.769,0.46,7.07,4.5,4.5,1.0,0.766,25.3,548.8,0.0
full_eto,001,2013,39,2013-10-23,development,0.791,0.48,7.12,4.67,4.67,1.0,1.0,34.2,583.0,0.0
full_eto,001,2013,40,2013-10-24,development,0.814,0.5,6.36,4.29,4.29,1.0,1.0,34.1,617.1,0.0
full_eto,001,2013,41,2013-10-25,development,0.836,0.52,7.07,4.91,4.91,1.0,1.0,35.9,653.0,0.0
full_eto,001,2013,42,2013-10-26,development,0.859,0.54,6.38,4.54,4.54,1.0,1.0,39.3,692.4,0.0
full_eto,001,2013,43,2013-10-27,development,0.881,0.56,6.75,4.94,4.94,1.0,1.0,40.2,732.6,0.0
full_eto,001,2013,44,2013-10-28,development,0.903,0.58,6.96,5.22,5.22,1.0,1.0,41.2,773.7,0.0
full_eto,001,2013,45,2013-10-29,development,0.926,0.6,6.01,4.62,4.62,1.0,1.0,41.8,815.5,0.0
full_eto,001,2013,46,2013-10-30,development,0.948,0.62,5.83,4.59,4.59,1.0,1.0,42.2,857.7,0.0
full_eto,001,2013,47,2013-10-31,development,0.971,0.64,6.05,4.88,4.88,1.0,1.0,42.9,900.6,0.0
full_eto,001,2013,48,2013-11-01,development,0.993,0.66,6.79,5.59,5.59,1.0,1.0,39.1,939.6,0.0
